date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2023-05-24,28.0,42.5,35.25,48,25.9,0.0,23
2023-05-25,28.4,41.6,35.0,46,26.3,0.0,12
2023-05-26,27.8,41.3,34.55,51,25.0,0.1,18
2023-05-27,28.5,42.3,35.4,51,26.4,0.0,12
2023-05-28,28.5,39.3,33.9,51,23.3,0.1,38
2023-05-29,24.4,36.8,30.599999999999998,61,25.5,0.0,26
2023-05-30,25.1,37.7,31.400000000000002,59,32.3,1.5,15
2023-05-31,26.5,39.9,33.2,42,23.9,0.0,4
2023-06-01,26.0,41.7,33.85,45,23.3,0.0,5
2023-06-02,28.4,40.7,34.55,54,18.4,0.4,22
2023-06-03,29.0,39.3,34.15,58,25.1,3.5,28
2023-06-04,28.7,40.5,34.6,57,18.5,0.0,9
2023-06-05,29.1,41.5,35.3,54,16.6,0.0,10
2023-06-06,29.0,41.6,35.3,53,19.9,0.0,6
2023-06-07,29.1,42.4,35.75,52,19.8,0.0,4
2023-06-08,30.4,41.5,35.95,50,18.9,0.0,8
2023-06-09,29.1,41.8,35.45,48,22.8,0.0,8
2023-06-10,29.9,41.0,35.45,51,24.1,0.0,7
2023-06-11,29.0,39.3,34.15,56,26.9,0.6,14
2023-06-12,29.1,39.3,34.2,57,33.0,0.9,39
2023-06-13,28.6,36.8,32.7,63,31.8,1.8,33
2023-06-14,26.4,36.7,31.55,66,31.0,1.6,39
2023-06-15,26.3,34.2,30.25,72,39.5,5.7,50
2023-06-16,26.4,36.0,31.2,72,43.0,14.9,92
2023-06-17,26.6,34.5,30.55,69,32.7,13.2,97
2023-06-18,27.6,36.5,32.05,62,29.9,0.1,100
2023-06-19,27.2,37.5,32.35,62,21.3,0.2,90
2023-06-20,27.7,37.8,32.75,59,18.1,0.0,84
2023-06-21,28.5,39.0,33.75,56,19.1,0.0,73
2023-06-22,28.5,38.5,33.5,57,18.9,0.0,80
2023-06-23,29.2,38.8,34.0,56,15.3,0.0,93
2023-06-24,28.8,36.1,32.45,62,18.5,0.1,97
2023-06-25,26.5,35.8,31.15,76,15.9,19.2,96
2023-06-26,26.0,31.0,28.5,86,16.4,13.9,100
2023-06-27,26.0,29.9,27.95,86,13.2,4.8,100
2023-06-28,26.2,32.8,29.5,88,13.2,19.9,100
2023-06-29,25.5,29.4,27.45,91,15.6,32.0,100
2023-06-30,24.7,27.9,26.299999999999997,94,16.0,37.3,100
2023-07-01,24.4,29.8,27.1,93,14.2,52.9,100
2023-07-02,25.5,33.0,29.25,83,12.8,0.4,80
2023-07-03,26.4,33.8,30.099999999999998,78,12.1,0.5,69
2023-07-04,27.0,33.8,30.4,81,14.1,2.9,82
2023-07-05,27.1,33.5,30.3,83,13.0,13.0,95
2023-07-06,25.9,31.4,28.65,87,9.5,28.1,100
2023-07-07,25.9,31.1,28.5,88,11.4,13.8,100
2023-07-08,25.9,32.1,29.0,88,17.4,9.2,89
2023-07-09,25.6,30.1,27.85,89,19.1,25.9,100
2023-07-10,25.0,31.0,28.0,92,19.7,111.4,100
2023-07-11,25.9,32.2,29.05,83,19.3,2.7,98
2023-07-12,26.0,32.7,29.35,83,16.0,1.6,85
2023-07-13,26.1,32.4,29.25,82,15.7,1.0,100
2023-07-14,26.1,32.8,29.45,80,22.4,2.0,99
2023-07-15,25.5,29.7,27.6,85,19.2,20.1,100
2023-07-16,26.1,33.0,29.55,77,17.0,1.5,72
2023-07-17,25.6,32.6,29.1,79,11.5,1.4,96
2023-07-18,26.5,31.0,28.75,87,16.0,20.7,100
2023-07-19,26.0,31.0,28.5,90,11.3,30.3,100
2023-07-20,25.5,32.7,29.1,89,17.8,43.5,98
2023-07-21,26.4,32.8,29.599999999999998,85,12.4,4.9,98
2023-07-22,25.8,31.2,28.5,88,8.6,36.1,100
2023-07-23,26.0,31.9,28.95,89,14.6,31.1,98
2023-07-24,26.0,31.4,28.7,86,22.0,9.8,98
2023-07-25,25.5,31.6,28.55,86,16.0,13.0,90
2023-07-26,25.5,32.0,28.75,85,14.0,3.7,94
2023-07-27,25.8,33.0,29.4,83,15.4,9.2,100
2023-07-28,25.9,31.9,28.9,84,18.7,4.4,97
2023-07-29,25.2,31.7,28.45,82,21.3,6.1,71
2023-07-30,25.0,31.4,28.2,82,19.8,2.3,69
2023-07-31,25.1,31.3,28.200000000000003,87,17.4,7.7,69
2023-08-01,25.5,31.5,28.5,84,19.2,4.2,70
2023-08-02,25.2,32.8,29.0,79,23.3,1.6,78
2023-08-03,26.0,31.1,28.55,80,22.5,1.7,100
2023-08-04,25.1,31.6,28.35,83,18.2,1.5,100
2023-08-05,25.8,32.3,29.049999999999997,80,18.3,1.9,96
2023-08-06,25.4,32.5,28.95,77,22.6,0.6,92
2023-08-07,25.5,32.0,28.75,73,26.7,0.3,93
2023-08-08,26.0,32.0,29.0,74,24.5,0.4,87
2023-08-09,25.2,31.9,28.549999999999997,76,21.4,0.6,95
2023-08-10,25.2,32.0,28.6,81,17.3,2.6,77
2023-08-11,24.7,31.9,28.299999999999997,78,14.7,2.0,49
2023-08-12,25.1,31.7,28.4,79,17.6,2.5,81
2023-08-13,25.1,32.2,28.650000000000002,73,22.6,0.6,87
2023-08-14,25.6,32.5,29.05,75,18.9,0.5,97
2023-08-15,25.5,32.3,28.9,74,16.6,0.3,62
2023-08-16,25.7,33.2,29.450000000000003,75,14.6,1.2,41
2023-08-17,25.1,32.3,28.7,73,18.1,0.9,65
2023-08-18,24.8,32.8,28.799999999999997,70,15.5,0.0,77
2023-08-19,24.9,33.3,29.099999999999998,72,16.6,0.0,71
2023-08-20,25.8,31.5,28.65,76,19.2,0.6,88
2023-08-21,25.0,30.6,27.8,79,14.8,0.2,86
2023-08-22,25.5,32.8,29.15,76,18.0,0.3,90
2023-08-23,26.1,32.8,29.45,72,20.9,0.2,98
2023-08-24,26.0,33.6,29.8,70,23.3,0.3,100
2023-08-25,25.2,34.2,29.700000000000003,71,18.7,0.8,88
2023-08-26,25.3,33.7,29.5,72,16.3,0.4,48
2023-08-27,24.8,34.0,29.4,69,18.8,0.3,39
2023-08-28,24.8,34.7,29.75,68,19.4,0.2,21
2023-08-29,24.5,34.2,29.35,67,15.6,0.3,18
2023-08-30,25.6,34.0,29.8,68,12.6,0.0,13
2023-08-31,25.2,33.8,29.5,68,11.1,0.3,36
2023-09-01,25.2,34.8,30.0,63,10.7,0.0,5
2023-09-02,26.4,34.8,30.599999999999998,61,12.0,0.0,6
2023-09-03,26.7,34.3,30.5,62,13.0,0.5,17
2023-09-04,26.4,34.5,30.45,58,12.2,0.0,12
2023-09-05,26.1,35.8,30.95,59,15.1,0.0,13
2023-09-06,26.8,36.7,31.75,61,21.0,1.8,25
2023-09-07,25.7,36.0,30.85,73,18.3,5.6,80
2023-09-08,25.8,36.3,31.049999999999997,76,15.0,0.5,86
2023-09-09,26.5,36.5,31.5,73,19.1,0.5,83
2023-09-10,25.9,35.2,30.55,69,19.4,0.0,78
2023-09-11,26.0,35.7,30.85,66,18.9,0.2,41
2023-09-12,25.6,34.9,30.25,68,18.6,0.2,60
2023-09-13,26.5,33.9,30.2,67,15.9,0.0,53
2023-09-14,27.0,34.2,30.6,66,14.2,0.3,74
2023-09-15,26.7,32.5,29.6,72,18.4,1.8,98
2023-09-16,25.8,33.0,29.4,76,24.1,12.7,98
2023-09-17,24.7,28.0,26.35,91,28.5,60.9,100
2023-09-18,24.5,26.4,25.45,94,25.9,38.6,100
2023-09-19,24.5,29.0,26.75,89,23.2,31.4,91
2023-09-20,25.1,30.4,27.75,88,15.2,11.2,86
2023-09-21,25.5,32.5,29.0,83,14.2,0.5,51
2023-09-22,25.4,32.2,28.8,83,9.9,0.1,77
2023-09-23,25.6,31.2,28.4,86,12.0,12.0,88
2023-09-24,24.6,30.5,27.55,88,10.7,14.5,79
2023-09-25,24.0,31.0,27.5,86,8.7,2.9,57
2023-09-26,24.9,32.2,28.55,87,9.4,2.6,44
2023-09-27,25.1,31.6,28.35,89,12.3,15.7,74
2023-09-28,24.9,33.1,29.0,89,13.0,12.0,77
2023-09-29,24.6,34.0,29.3,79,7.4,0.0,53
2023-09-30,23.1,35.6,29.35,68,11.4,0.3,45
2023-10-01,23.8,35.7,29.75,65,13.4,0.0,34
2023-10-02,23.1,33.5,28.3,71,11.0,0.0,4
2023-10-03,22.5,33.5,28.0,67,10.7,0.0,25
2023-10-04,21.7,33.2,27.450000000000003,69,11.0,0.0,3
2023-10-05,21.0,33.0,27.0,68,11.0,0.0,3
2023-10-06,21.0,32.2,26.6,73,13.5,0.0,17
2023-10-07,23.1,32.5,27.8,75,10.1,0.0,2
2023-10-08,23.4,33.3,28.349999999999998,72,8.8,0.0,0
2023-10-09,23.0,33.6,28.3,69,10.5,0.0,0
2023-10-10,23.5,32.3,27.9,72,9.0,0.0,2
2023-10-11,22.6,33.8,28.2,67,9.4,0.0,0
2023-10-12,23.4,34.5,28.95,62,8.3,0.0,1
2023-10-13,22.8,35.5,29.15,58,8.9,0.0,5
2023-10-14,24.0,35.3,29.65,55,15.1,0.2,10
2023-10-15,24.8,33.3,29.049999999999997,65,13.8,0.8,13
2023-10-16,23.6,34.0,28.8,61,9.1,0.0,5
2023-10-17,22.8,33.6,28.200000000000003,58,9.8,0.0,3
2023-10-18,21.1,33.2,27.150000000000002,60,12.2,0.0,6
2023-10-19,22.8,33.9,28.35,54,9.5,0.0,2
2023-10-20,22.3,35.2,28.75,50,12.5,0.0,3
2023-10-21,21.8,34.5,28.15,48,12.4,0.0,7
2023-10-22,20.9,35.0,27.95,46,10.4,0.0,9
2023-10-23,22.4,34.0,28.2,47,13.0,0.0,11
2023-10-24,22.1,34.5,28.3,47,10.6,0.0,32
2023-10-25,20.8,34.0,27.4,44,14.7,0.0,3
2023-10-26,20.4,34.5,27.45,47,10.5,0.0,2
2023-10-27,19.9,34.0,26.95,46,9.5,0.0,31
2023-10-28,20.4,33.2,26.8,47,10.7,0.0,61
2023-10-29,21.1,34.5,27.8,45,11.5,0.0,20
2023-10-30,21.2,34.5,27.85,42,13.3,0.0,53
2023-10-31,21.4,34.2,27.8,43,15.4,0.0,4
2023-11-01,20.9,34.0,27.45,44,12.2,0.0,2
2023-11-02,21.2,33.8,27.5,46,12.2,0.0,2
2023-11-03,21.4,34.4,27.9,44,11.2,0.0,2
2023-11-04,19.9,34.4,27.15,46,9.8,0.0,11
2023-11-05,20.6,34.8,27.7,40,11.2,0.0,2
2023-11-06,19.9,34.2,27.05,43,10.8,0.0,64
2023-11-07,19.6,34.2,26.900000000000002,44,9.9,0.0,2
2023-11-08,20.6,34.5,27.55,40,11.1,0.0,4
2023-11-09,20.0,34.7,27.35,44,9.2,0.0,6
2023-11-10,20.0,34.7,27.35,45,12.1,0.0,1
2023-11-11,21.2,33.5,27.35,41,15.5,0.0,0
2023-11-12,19.2,33.0,26.1,37,14.9,0.0,46
2023-11-13,18.0,31.8,24.9,43,13.0,0.0,82
2023-11-14,19.5,32.1,25.8,42,11.8,0.0,43
2023-11-15,19.6,32.0,25.8,44,17.5,0.0,0
2023-11-16,20.0,31.8,25.9,45,17.3,0.0,0
2023-11-17,19.9,31.4,25.65,48,17.0,0.0,0
2023-11-18,18.9,31.2,25.049999999999997,48,12.3,0.0,0
2023-11-19,19.2,32.5,25.85,47,12.4,0.0,0
2023-11-20,21.3,33.4,27.35,47,14.1,0.0,4
2023-11-21,22.2,32.8,27.5,47,15.9,0.0,10
2023-11-22,19.6,31.8,25.700000000000003,46,10.2,0.0,5
2023-11-23,17.0,30.8,23.9,46,8.2,0.0,0
2023-11-24,18.1,32.5,25.3,40,18.9,0.0,0
2023-11-25,20.8,32.5,26.65,40,18.1,0.0,33
2023-11-26,20.3,30.6,25.450000000000003,67,24.7,60.5,76
2023-11-27,19.4,26.8,23.1,83,11.2,1.1,43
2023-11-28,17.8,26.5,22.15,79,9.6,0.0,6
2023-11-29,17.1,27.4,22.25,74,12.4,0.0,1
2023-11-30,17.1,28.2,22.65,72,10.7,0.0,4
2023-12-01,19.5,27.6,23.55,74,16.8,1.6,30
2023-12-02,20.5,28.3,24.4,71,18.9,0.6,22
2023-12-03,20.8,28.4,24.6,76,17.2,0.1,33
2023-12-04,19.4,27.9,23.65,72,13.8,0.0,17
2023-12-05,18.5,27.6,23.05,69,18.7,0.0,47
2023-12-06,17.5,27.5,22.5,70,19.0,0.0,6
2023-12-07,18.8,27.8,23.3,66,15.6,0.0,3
2023-12-08,17.9,28.2,23.049999999999997,67,13.6,0.0,4
2023-12-09,16.2,28.5,22.35,62,9.7,0.0,0
2023-12-10,16.5,28.8,22.65,63,11.5,0.0,0
2023-12-11,16.2,28.6,22.4,63,10.2,0.0,19
2023-12-12,15.6,28.5,22.05,63,10.5,0.0,49
2023-12-13,16.1,28.9,22.5,59,14.4,0.0,57
2023-12-14,17.0,29.5,23.25,54,14.8,0.0,35
2023-12-15,17.9,30.4,24.15,55,12.9,0.0,14
2023-12-16,17.5,29.5,23.5,54,14.3,0.0,15
2023-12-17,15.1,28.4,21.75,49,14.3,0.0,7
2023-12-18,16.4,27.4,21.9,47,21.5,0.0,66
2023-12-19,16.5,26.2,21.35,48,20.7,0.0,94
2023-12-20,16.8,26.1,21.450000000000003,45,19.2,0.0,97
2023-12-21,17.0,27.8,22.4,48,16.2,0.0,100
2023-12-22,17.2,28.8,23.0,53,15.9,0.0,65
2023-12-23,15.9,29.8,22.85,54,11.8,0.0,1
2023-12-24,17.4,30.1,23.75,52,15.6,0.0,0
2023-12-25,16.5,30.1,23.3,60,13.5,0.0,0
2023-12-26,16.0,30.2,23.1,63,11.3,0.0,2
2023-12-27,15.7,29.9,22.799999999999997,65,9.5,0.0,79
2023-12-28,18.5,29.9,24.2,61,16.9,0.0,90
2023-12-29,17.6,29.7,23.65,63,13.0,0.0,57
2023-12-30,16.4,29.8,23.1,68,10.2,0.0,0
2023-12-31,15.7,28.9,22.299999999999997,67,10.2,0.0,0
